alt,dis,fob,gateway_time,lat,lon,posPointName,sAlt,type
11887.2,0,43300,2026-04-13 17:15:54,47.25479166666667,78.14729444444444,POS,11887.2,ADSB
11887.2,0,43300,2026-04-13 17:16:00,47.253527777777784,78.16785277777778,POS,11887.2,ADSB
11887.2,0,43300,2026-04-13 17:16:05,47.252516666666665,78.1850388888889,POS,11887.2,ADSB
11887.2,0,43300,2026-04-13 17:16:12,47.25105833333333,78.20905,POS,11887.2,ADSB
11887.2,0,43300,2026-04-13 17:16:18,47.24981388888889,78.22930555555556,POS,11887.2,ADSB
11887.2,0,43300,2026-04-13 17:16:24,47.24854722222222,78.24932777777778,POS,11887.2,ADSB
11887.2,0,43300,2026-04-13 17:16:31,47.247197222222226,78.27140555555556,POS,11887.2,ADSB
11887.2,0,43300,2026-04-13 17:16:36,47.24610277777778,78.28951666666667,POS,11887.2,ADSB
11887.2,0,43300,2026-04-13 17:16:42,47.24477222222222,78.31054444444445,POS,11887.2,ADSB
11887.2,0,43300,2026-04-13 17:16:48,47.243613888888895,78.32947222222222,POS,11887.2,ADSB
11887.2,0,43300,2026-04-13 17:16:54,47.242325,78.35039166666665,POS,11887.2,ADSB
11887.2,0,43300,2026-04-13 17:17:00,47.241058333333335,78.37075555555555,POS,11887.2,ADSB
11887.2,0,43300,2026-04-13 17:17:06,47.23985833333333,78.39011111111111,POS,11887.2,ADSB
11887.2,0,43300,2026-04-13 17:17:15,47.237991666666666,78.41922777777776,POS,11887.2,ADSB
11887.2,0,43300,2026-04-13 17:17:21,47.23666111111111,78.44079444444444,POS,11887.2,ADSB
11887.2,0,43300,2026-04-13 17:17:27,47.235372222222225,78.46075,POS,11887.2,ADSB
11887.2,0,43300,2026-04-13 17:17:34,47.23402222222222,78.48222777777778,POS,11887.2,ADSB
11887.2,0,43300,2026-04-13 17:17:39,47.232819444444445,78.5009388888889,POS,11887.2,ADSB
11887.2,0,43300,2026-04-13 17:17:44,47.231725,78.51782777777778,POS,11887.2,ADSB
11887.2,0,43300,2026-04-13 17:17:50,47.230438888888884,78.53793333333333,POS,11887.2,ADSB
11887.2,0,43300,2026-04-13 17:17:56,47.22908611111111,78.55851111111112,POS,11887.2,ADSB
11887.2,0,43300,2026-04-13 17:18:02,47.22788333333334,78.57743611111111,POS,11887.2,ADSB
11887.2,0,43300,2026-04-13 17:18:07,47.226683333333334,78.59533055555556,POS,11887.2,ADSB
11887.2,0,43300,2026-04-13 17:18:13,47.22541666666667,78.61485833333333,POS,11887.2,ADSB
11887.2,0,43300,2026-04-13 17:18:20,47.22387222222222,78.6382888888889,POS,11887.2,ADSB
11887.2,0,43300,2026-04-13 17:18:26,47.22247777777778,78.65949166666667,POS,11887.2,ADSB
11887.2,0,43300,2026-04-13 17:18:32,47.221297222222226,78.67830833333332,POS,11887.2,ADSB
11887.2,0,43300,2026-04-13 17:18:37,47.22009444444444,78.69650555555555,POS,11887.2,ADSB
11887.2,0,43300,2026-04-13 17:19:08,47.213313888888884,78.79969444444446,POS,11887.2,ADSB
11887.2,0,43300,2026-04-13 17:19:15,47.21168333333333,78.82415555555556,POS,11887.2,ADSB
11887.2,0,43300,2026-04-13 17:19:21,47.21048333333333,78.84160277777778,POS,11887.2,ADSB
11887.2,0,43300,2026-04-13 17:19:26,47.20930277777777,78.8592388888889,POS,11887.2,ADSB
11887.2,0,43300,2026-04-13 17:19:31,47.208058333333334,78.87780000000001,POS,11887.2,ADSB
11887.2,0,43300,2026-04-13 17:19:37,47.206833333333336,78.89591111111112,POS,11887.2,ADSB
11856,0,42300,2026-04-13 17:19:38,47.207,78.895,POS,,ACARS
11887.2,0,42300,2026-04-13 17:19:43,47.205438888888885,78.91608055555555,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:19:48,47.204322222222224,78.93260277777777,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:19:54,47.20297222222223,78.95303055555554,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:19:59,47.201813888888886,78.96991944444446,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:20:05,47.200269444444444,78.99251388888888,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:20:13,47.198680555555555,79.01626666666667,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:20:18,47.19739166666666,79.03485,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:20:24,47.19597777777778,79.05527777777777,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:20:31,47.19451666666667,79.07684166666667,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:20:37,47.193080555555554,79.09709722222222,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:20:43,47.19166388888889,79.11761111111112,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:20:49,47.19016111111111,79.13898333333334,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:20:54,47.18896111111111,79.15668611111111,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:21:00,47.18752222222222,79.17689722222222,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:21:06,47.186169444444445,79.19627500000001,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:21:12,47.18468888888889,79.21683055555556,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:21:20,47.18278055555556,79.24232222222221,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:21:25,47.1816,79.25886666666666,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:21:30,47.18031388888889,79.27650555555554,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:21:37,47.17861666666666,79.29923055555555,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:21:44,47.176772222222226,79.32422777777776,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:21:51,47.175013888888884,79.34825833333333,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:21:58,47.173230555555556,79.37199166666666,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:22:04,47.17188055555555,79.39042500000001,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:22:09,47.17052777777778,79.40819166666667,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:22:15,47.169133333333335,79.42711666666666,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:22:21,47.167544444444445,79.44859444444444,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:22:28,47.165977777777776,79.47007500000001,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:22:34,47.16439166666667,79.491275,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:22:41,47.16273888888888,79.51395555555555,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:22:47,47.16121666666667,79.53410555555557,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:22:52,47.159777777777784,79.55345833333334,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:22:59,47.15801944444444,79.57622777777777,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:23:05,47.15660277777778,79.59442222222222,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:23:11,47.155036111111116,79.61502222222222,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:23:18,47.15325555555555,79.63881944444445,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:23:23,47.15205277777778,79.65439722222223,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:23:28,47.15050833333333,79.67424444444445,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:23:34,47.14906944444444,79.6935361111111,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:23:40,47.147483333333334,79.7139,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:23:46,47.14604444444445,79.73235277777778,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:23:51,47.14477777777778,79.74926111111112,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:23:58,47.14291111111111,79.77301388888888,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:24:03,47.14158055555556,79.79030833333333,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:24:10,47.139672222222224,79.81509166666667,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:24:15,47.13836388888888,79.83193888888889,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:24:22,47.136602777777775,79.85425277777777,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:24:28,47.13508055555556,79.87369444444444,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:24:34,47.133513888888885,79.89375555555556,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:24:41,47.13171111111111,79.9174888888889,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:24:48,47.129780555555556,79.94242222222222,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:24:54,47.128255555555555,79.96229166666667,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:25:00,47.12686111111111,79.9812388888889,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:25:06,47.12510277777778,80.00426388888889,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:25:13,47.12327777777777,80.02784444444444,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:25:19,47.12177777777777,80.04795277777778,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:25:25,47.12016666666667,80.06855,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:25:32,47.11853611111111,80.09011666666666,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:25:38,47.116863888888886,80.11144444444444,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:25:44,47.11523055555555,80.13236666666667,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:25:50,47.11375,80.1511,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:25:56,47.112205555555555,80.17094722222221,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:26:03,47.11029722222222,80.1953888888889,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:26:09,47.10875277777778,80.2147,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:26:14,47.10731388888888,80.23235833333334,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:26:19,47.105919444444446,80.24997499999999,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:26:24,47.10460833333333,80.26671388888889,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:26:29,47.10319444444445,80.28456666666666,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:26:35,47.10166944444445,80.30379166666667,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:26:40,47.100252777777776,80.32117222222222,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:26:46,47.09883888888889,80.33891666666666,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:26:51,47.097313888888884,80.3577138888889,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:26:56,47.09585555555555,80.37582499999999,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:27:04,47.09388055555556,80.40013611111111,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:27:09,47.09246388888889,80.41764444444445,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:27:14,47.090963888888886,80.43584166666668,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:27:20,47.08928888888889,80.45667777777777,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:27:28,47.087336111111114,80.48096666666666,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:27:33,47.085791666666665,80.50060277777777,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:27:40,47.08398888888888,80.52238055555556,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:27:46,47.082166666666666,80.54488888888888,POS,11887.2,ADSB
11887.2,0,42300,2026-04-13 17:27:52,47.08066388888889,80.56368611111111,POS,11917.68,ADSB
11887.2,0,42300,2026-04-13 17:27:57,47.079375,80.57900833333333,POS,11917.68,ADSB
11894.82,0,42300,2026-04-13 17:28:02,47.07778888888889,80.5992,POS,11917.68,ADSB
11910.060000000001,0,42300,2026-04-13 17:28:08,47.076072222222216,80.61971388888888,POS,11917.68,ADSB
11917.68,0,42300,2026-04-13 17:28:15,47.07439722222222,80.64020555555555,POS,11917.68,ADSB
11917.68,0,42300,2026-04-13 17:28:20,47.072916666666664,80.65801388888889,POS,11917.68,ADSB
11917.68,0,42300,2026-04-13 17:28:26,47.071244444444446,80.67822777777778,POS,11917.68,ADSB
11917.68,0,42300,2026-04-13 17:28:33,47.06933333333333,80.70146666666668,POS,11917.68,ADSB
11917.68,0,42300,2026-04-13 17:28:38,47.06785277777777,80.71880555555556,POS,11917.68,ADSB
11917.68,0,42300,2026-04-13 17:28:44,47.066008333333336,80.74049722222222,POS,11917.68,ADSB
11917.68,0,42300,2026-04-13 17:28:50,47.06435555555555,80.76034722222222,POS,11917.68,ADSB
11917.68,0,42300,2026-04-13 17:28:56,47.062488888888886,80.78253333333333,POS,11917.68,ADSB
11917.68,0,42300,2026-04-13 17:29:02,47.060858333333336,80.801975,POS,11917.68,ADSB
11917.68,0,42300,2026-04-13 17:29:09,47.05905555555556,80.82366666666667,POS,11917.68,ADSB
11917.68,0,42300,2026-04-13 17:29:16,47.05695277777778,80.84873055555555,POS,11917.68,ADSB
11917.68,0,42300,2026-04-13 17:29:23,47.05502222222222,80.87158333333333,POS,11917.68,ADSB
11917.68,0,42300,2026-04-13 17:29:29,47.053197222222224,80.89336388888889,POS,11917.68,ADSB
11917.68,0,42300,2026-04-13 17:29:36,47.05126666666666,80.91615,POS,11917.68,ADSB
11917,0,41400,2026-04-13 17:29:39,47.051,80.91799999999999,POS,,ACARS
11917.68,0,41400,2026-04-13 17:29:41,47.04985,80.93303888888889,POS,11917.68,ADSB
11917.68,0,41400,2026-04-13 17:29:47,47.048027777777776,80.95473055555556,POS,11917.68,ADSB
11917.68,0,41400,2026-04-13 17:29:54,47.04620277777777,80.976125,POS,11917.68,ADSB
11917.68,0,41400,2026-04-13 17:30:00,47.044269444444446,80.99848333333333,POS,11917.68,ADSB
11917.68,0,41400,2026-04-13 17:30:06,47.04248888888889,81.01873888888889,POS,11917.68,ADSB
11917.68,0,41400,2026-04-13 17:30:14,47.04032222222222,81.04380277777778,POS,11917.68,ADSB
11917.68,0,41400,2026-04-13 17:30:20,47.03832777777778,81.06669722222222,POS,11917.68,ADSB
11917.68,0,41400,2026-04-13 17:30:27,47.03635277777778,81.08940000000001,POS,11917.68,ADSB
11917.68,0,41400,2026-04-13 17:30:33,47.03455,81.10993333333333,POS,11917.68,ADSB
11917.68,0,41400,2026-04-13 17:30:40,47.03246944444445,81.13381666666666,POS,11917.68,ADSB
11917.68,0,41400,2026-04-13 17:30:47,47.030366666666666,81.15755,POS,11917.68,ADSB
11917.68,0,41400,2026-04-13 17:30:52,47.028886111111106,81.17460833333334,POS,11917.68,ADSB
11917.68,0,41400,2026-04-13 17:30:59,47.026825,81.19825555555555,POS,11917.68,ADSB
11917.68,0,41400,2026-04-13 17:31:05,47.02491666666667,81.21999166666666,POS,11917.68,ADSB
11917.68,0,41400,2026-04-13 17:31:13,47.022619444444445,81.24574166666666,POS,11917.68,ADSB
11917.68,0,41400,2026-04-13 17:31:18,47.020966666666666,81.26473055555556,POS,11917.68,ADSB
11917.68,0,41400,2026-04-13 17:31:24,47.01905833333333,81.28620833333332,POS,11917.68,ADSB
11917.68,0,41400,2026-04-13 17:31:31,47.01712777777778,81.3082888888889,POS,11917.68,ADSB
11917.68,0,41400,2026-04-13 17:31:37,47.01523888888889,81.32938333333334,POS,11917.68,ADSB
11917.68,0,41400,2026-04-13 17:31:43,47.01352222222222,81.34903888888888,POS,11917.68,ADSB
11917.68,0,41400,2026-04-13 17:31:48,47.01195555555556,81.36658888888888,POS,11917.68,ADSB
11917.68,0,41400,2026-04-13 17:31:54,47.01006666666667,81.38746944444445,POS,11917.68,ADSB
11917.68,0,41400,2026-04-13 17:32:00,47.008158333333334,81.4086888888889,POS,11917.68,ADSB
11917.68,0,41400,2026-04-13 17:32:06,47.00629166666666,81.42931111111112,POS,11917.68,ADSB
11917.68,0,41400,2026-04-13 17:32:12,47.004530555555554,81.44911666666667,POS,11917.68,ADSB
11917.68,0,41400,2026-04-13 17:32:18,47.00262222222222,81.47029444444445,POS,11917.68,ADSB
11917.68,0,41400,2026-04-13 17:32:24,47.00069166666666,81.49162222222223,POS,11917.68,ADSB
11917.68,0,41400,2026-04-13 17:32:30,46.99888888888889,81.51143055555556,POS,11917.68,ADSB
11917.68,0,41400,2026-04-13 17:32:36,46.99706388888889,81.5315138888889,POS,11917.68,ADSB
11917.68,0,41400,2026-04-13 17:32:44,46.99474722222222,81.55728333333333,POS,11917.68,ADSB
11917.68,0,41400,2026-04-13 17:32:51,46.99251666666667,81.58206666666666,POS,11917.68,ADSB
11917.68,0,41400,2026-04-13 17:32:57,46.990519444444445,81.60369722222222,POS,11917.68,ADSB
11917.68,0,41400,2026-04-13 17:33:03,46.98860833333333,81.62459722222222,POS,11917.68,ADSB
11917.68,0,41400,2026-04-13 17:33:09,46.98674166666667,81.64523888888888,POS,11917.68,ADSB
11917.68,0,41400,2026-04-13 17:33:15,46.98498333333333,81.66431666666666,POS,11917.68,ADSB
11917.68,0,41400,2026-04-13 17:33:21,46.98303055555556,81.68560277777777,POS,11917.68,ADSB
